relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:26817758-9b3c-5571-ba5f-5c04898501ca,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-001,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:2ca86cd8-8693-58e3-b011-990e4ad1bb6a,
urn:uuid:746b7700-7037-5e32-843d-4f3dd7e32be8,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-002,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:b3c4f8d2-360a-535f-8ea5-ed87cb7da9b9,
urn:uuid:1df8e6c7-648f-5224-b4f2-685fd2604d0c,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-003,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:1e673f82-6966-5c4f-a4af-6e465b4b7183,
urn:uuid:72a7a23e-b548-573e-a7b0-8dabfd690bbc,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-004,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:3db58f2c-b1f0-51eb-be55-96262e97fe1f,
urn:uuid:c2ece027-65fc-57e6-a9bb-379cdbc6027a,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-005,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:14c6ff73-ea04-5c92-a00d-cf3d8b698714,
urn:uuid:6736ff26-e21c-59d3-91c0-dd3209d4bb3a,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-006,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:2354108f-351c-5e6d-a213-ec9fd500a35a,
urn:uuid:3658ab82-5a5e-51a4-8691-9a60e7fa1939,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-007,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:b334d0c8-0c08-5579-ba0e-84a7aad68279,
urn:uuid:5a5074d1-14c2-5585-b0a6-4bccbf0baa8e,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-008,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:888455e3-161c-54e8-92bc-15ec61afdb5d,
urn:uuid:af4a06b9-a358-5a24-9258-acc0ca3bbdf4,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-009,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:e235faf4-c7f4-5c7b-ac2d-d49abbed376c,
urn:uuid:f951022a-dedf-5aa3-b8ea-112815893b62,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-010,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:1dbb6d50-fbbc-59b5-b8a8-0478133926d6,
urn:uuid:99e19673-3540-5ea1-aaf8-0430a1d7167a,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-011,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:866b8164-328a-54bb-91ac-3babf2618188,
urn:uuid:7234c5c9-0bcc-5a7d-b902-feb3feb349c0,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-012,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:3c3038ed-2ba9-507f-9c8b-2b56e49b593d,
urn:uuid:14f6d78e-d65f-5f2c-ba82-7d49253927a0,relation/unit/bab-4-grup-bebas/covers/protected-text-localization/o013-li-u032-loc-013,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:9b08df16-2f17-55de-b4d2-ce1bcabd5f90,
urn:uuid:7de1212f-c276-5c50-9441-f5f470eb72f5,relation/unit/bab-4-grup-bebas/covers/provenance/o013-li-u032-production,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:a0a53631-a400-5719-b655-5eade4bb92a9,
urn:uuid:59d8d86d-cfc3-5037-a80d-dc9760895818,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/001,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:a860ef47-e1ca-577e-b04c-783ac0b7a153,
urn:uuid:e0c8321f-05ce-5ceb-9b07-11dacc7bec49,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/002,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:48439d8d-e7b8-57f8-b97b-ce02921c7ce2,
urn:uuid:8e056235-2e4b-53cc-9563-06620c5cfbc7,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/003,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:ddb8c66e-2574-5cc2-a451-3679da85628d,
urn:uuid:89a09b6e-bb27-5aaf-854b-c054e7aff93a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/004,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:389999dc-e7dc-562a-a729-960294759053,
urn:uuid:cd7f1fc6-ed9f-5b08-ae8c-9b021d84c2b3,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/005,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:211337ee-c5c9-5707-9902-cc645c0d49fb,
urn:uuid:7ab294f0-bfdb-5dba-958f-c2c2f275c23d,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/006,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:f1a21d63-1712-5932-b125-532e662769d8,
urn:uuid:a5da20b4-bdaa-50e2-89b3-7825af7e5bd1,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/007,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:9562cb8a-c25d-52fd-a1ed-7433e6ec5c82,
urn:uuid:d220d44e-f350-54ee-b29f-4d9c532c3115,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/008,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:6e023c11-d125-5a4a-a195-615b62a9d25d,
urn:uuid:34b2d975-587b-593e-8c6f-c749c30a456b,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/009,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:9b126d21-5f9a-55d8-b0ff-2542594b80b8,
urn:uuid:82aaeff1-7361-5cb0-be5a-bf102f12c314,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/010,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:5b9e7ee2-290e-55d5-8aac-aa93af3574c5,
urn:uuid:e70a8b54-32dc-5958-8f60-6b2c52554dd6,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/011,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:ed4bb0cb-ddae-54e2-8d4e-d028bdccd36b,
urn:uuid:edcb758e-f659-5b94-b654-853fdfe2516a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/012,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:a97e2332-13dd-5bff-9af1-958febd8395f,
urn:uuid:8fed7a67-abbc-5006-9e63-afe1a5467845,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/013,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:480728b4-5114-5936-b57a-5a07f731e713,
urn:uuid:89dcf0e0-c152-5bd6-a0c3-070b4d2b8fe9,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/014,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:302187c6-6621-5529-b16a-3ccea3b5977b,
urn:uuid:54ca787b-9d20-5c18-8bf2-524a300d1d5f,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/015,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:65b92885-6adf-5899-8bc9-a75604c46fbd,
urn:uuid:e4e36108-f0fd-549f-9d61-886c41c6d62f,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/016,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:72820fb5-24ca-5998-8168-644dee52e179,
urn:uuid:9b7c17c6-1180-506b-990d-597ddfdf0c11,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/017,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:49b58c66-f9a3-5a8a-9555-3ab4edb5834c,
urn:uuid:6020d3ae-274e-5fec-ba89-b9b58e2a3296,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/018,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:b8ba72b4-19b0-5984-ad4a-4bdf2241dc30,
urn:uuid:690d8e9b-03ad-5b8f-aa7a-f59013f2156a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/019,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:edb63a17-aedd-5854-94d7-c2a568bb77ee,
urn:uuid:9e488053-eb8b-51ff-8f99-3f2b4c478fbd,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/020,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:49b28dcd-bb9a-572b-8775-80383caeded2,
urn:uuid:2b34c8eb-0ed9-53fb-8471-b10c3cab838f,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/021,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:fc71b142-609c-5dd1-99dc-17cd6684924d,
urn:uuid:a0be8148-0a7a-5402-8301-ea71abc2d944,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/022,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:27fc8960-520c-55e0-861d-45862e9578a8,
urn:uuid:28bc50ad-d82a-534e-88f9-e0120a2bc79a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/023,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:636b7979-a1da-57d9-a21b-20efdd2873ef,
urn:uuid:24c768b8-d059-5376-ac37-0352416e1e8a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/024,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:8beff2fb-0a2d-5256-bbd9-90be6233fca5,
urn:uuid:cf62dcf2-852b-5300-95be-a62e39fea93e,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/025,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:4a055012-89bd-5aff-955e-3761acfa1836,
urn:uuid:4ceedd6c-7382-502c-9066-5600b580664d,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/026,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:84416152-cce1-59e1-8777-dbe625a7787b,
urn:uuid:3a026b09-5fad-5bf8-b65b-3eca830a8ab6,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/027,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:3cc44dbd-3128-556b-9fd2-03faf32c9bc4,
urn:uuid:df59926f-300f-55a2-b994-4f8b1244839b,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/diagram-arrow/028,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:60fd465a-1e3d-5b79-b819-60ce6550e90a,
urn:uuid:2c897794-1675-5bde-af80-e9d41150acb6,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/drawing-command/001-draw,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:9fc2035f-0574-5a99-ac53-758ab9afc053,
urn:uuid:4384605c-4a56-5791-9a72-462dbac72a54,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/drawing-command/002-draw,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:04322c0a-d3e0-56fa-8b2f-9f29f548925f,
urn:uuid:df9aabf2-5b56-5f2b-8d55-2837a883e29f,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/drawing-command/003-draw,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:2b10f335-3227-52a5-b273-5a7c1b2c89a1,
urn:uuid:4706e1e5-061a-5345-9c40-5cfa4ec8ab49,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/drawing-command/004-draw,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:b7a34424-13aa-5dec-866c-bfb19be28ae4,
urn:uuid:d593b872-3405-53c6-bb15-eeebf356ebbd,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/drawing-command/005-draw,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:728faefd-c767-587d-8429-46c5e1278825,
urn:uuid:3543908e-4712-50f1-9761-25ec71b7d3b2,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/drawing-command/006-draw,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:1a8a820c-2c57-5df9-8143-38972084beed,
urn:uuid:59ab939a-e821-5d64-8b29-c81e4495573e,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/drawing-command/007-foreach,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:b91f0ec0-6ff8-5f3e-bdf9-775aeb8f1cb2,
urn:uuid:d9c8786d-3863-5b4d-846b-ddfff988ccd0,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/drawing-command/008-draw,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:06d9136c-7fc6-5580-944c-5335b1b4c532,
urn:uuid:3b2633ad-f101-5f46-8f7d-e8e603a171c8,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/001-definition-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:910fe900-8843-54f6-be90-396fe267f8d1,
urn:uuid:2bf868a1-4db6-5492-ae89-7103d5cc985b,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/002-tikzcd-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:a49fce94-9590-5e63-95a4-8e6a41202106,
urn:uuid:1cac9653-efcd-5cf8-af8c-887c1e0599df,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/003-definition-02,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:31673983-448a-5b0f-8405-e612c389db87,
urn:uuid:2ca78080-aea8-55ab-9b27-6391a74353cb,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/004-tikzcd-02,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:d5c39dbd-5978-5c74-9d29-5b0aa327695a,
urn:uuid:8d37b64b-e54a-544d-8005-7b292fcff49a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/005-tikzcd-03,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:7b3c94d6-92fe-53e9-972f-25ffedf888bf,
urn:uuid:37655f7d-25cd-5fb3-bc3e-54c71e734936,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/006-remark-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:3f41fbcd-7544-5de6-8886-7a977630ee0b,
urn:uuid:024ca0e9-68af-5d49-8ba0-fac6f74f8aab,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/007-align-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:7824415d-cfcc-5c51-8064-31f1e3d9d6b8,
urn:uuid:50d572ea-4fe8-5900-af1c-3a4a775b10d9,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/008-center-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:5c499622-4166-59cd-b047-267ed5279a15,
urn:uuid:b851acbf-2d9e-578d-a9a4-4d8a6c4f29d2,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/009-tikzcd-04,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:ae06098b-57ed-5cb0-8251-cbbcdcd7f170,
urn:uuid:ad52f18d-d967-5f4b-9da5-a2011f47a134,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/010-lemma-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:5711a627-46c7-524f-b62a-362c5be6df7c,
urn:uuid:603354a3-2495-5b10-9d56-5594890d4800,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/011-proof-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:d6df406b-e844-50f4-b7dc-094650d7e4cf,
urn:uuid:053aeac6-194c-5e9d-b877-a62ba59f081d,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/012-definition-03,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:1007fe97-75cc-58e7-bb7c-1c7acf14c1fa,
urn:uuid:05a3cc31-6328-5895-be37-bf76cefde266,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/013-compactitem-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:430da629-ee01-5d28-89b0-34c0a3f8d771,
urn:uuid:654eea37-d8af-5d0a-88aa-22a99a3b0440,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/014-tikzcd-05,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:bb011dcc-4f26-5138-a632-7f1b53ef0c3b,
urn:uuid:241fff90-5f97-5f40-9394-b8f13fbf4347,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/015-gather-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:8a92c788-1e3e-5606-8cea-5bbe3ef17a93,
urn:uuid:49d341c9-5d6b-54a9-9936-dc37e63aa9c6,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/016-lemma-02,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:ca505765-ed2f-5105-bf1c-fb3a3a3d6aec,
urn:uuid:04fb19af-cefe-58da-a6bb-6e9af09d7b2d,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/017-proof-02,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:440e7f4b-da67-59a3-8977-b46beab02a85,
urn:uuid:46bf735c-cab0-5a5d-848d-7e5ec91cbf6d,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/018-compactenum-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:9c79d4bc-2729-57b7-a8aa-0d838d1cd219,
urn:uuid:8a5751aa-1ab8-5578-91a9-aaa3678a8f6e,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/019-tikzcd-06,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:39f59d1d-f8bd-56b3-9772-9a35faf6925b,
urn:uuid:8de166dd-a680-5a71-8744-e2324653d182,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/020-gather-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:ea5cc2b4-0458-5b2d-9430-161140557cd9,
urn:uuid:70e397b1-331d-5536-9dcf-38f0f60155a1,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/021-equation-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:72160ab1-2398-5354-aad8-a2e6b77cdfd6,
urn:uuid:d394a08d-d966-536e-9aee-54b9423210a1,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/022-gathered-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:e958e892-f632-5ef7-b408-16ec875ffc65,
urn:uuid:e090ffb9-bc00-503d-96aa-a06850d536cd,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/023-tikzcd-07,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:dc786b90-0b7a-50a4-851e-6f4f55da7784,
urn:uuid:2307616f-0878-5b58-a84d-22a07439c276,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/024-lemma-03,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:ad7759ec-4768-5e42-b0aa-fcf12332a004,
urn:uuid:b8662d24-8eed-51eb-80ec-7c5324842b93,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/025-proof-03,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:72889574-ef92-535b-ae0c-956707bf3ca1,
urn:uuid:5dbe7dd4-e4d1-58fa-9072-97750ca183d9,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/026-align-02,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:d00a2241-3b2b-59d8-9069-c90ba32f45b5,
urn:uuid:ab2b369f-da35-50d9-a4f7-27f08701be51,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/027-cases-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:345e21be-90f4-53f4-a5bf-fe20a8f5366f,
urn:uuid:eb98a952-3bb3-53cf-ac76-b7b4bb041af2,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/028-proposition-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:19e89cd8-e4dd-5dbc-b7ce-70533feee8e6,
urn:uuid:008ac1c6-01d3-59b8-83cd-1430191049f6,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/029-proof-04,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:1c8c3376-ae21-5f63-9a07-42ef621c9fb1,
urn:uuid:ef6a8246-baf2-5a9d-b0ac-dd2502414e66,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/030-align-03,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:3b90a979-2241-5560-b4b5-4139db7a391f,
urn:uuid:4aa929df-08c7-5624-a296-aa46e6d9baa7,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/031-definition-04,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:f7487865-57bf-58e6-9820-50cb35f1b041,
urn:uuid:8a679430-b339-5b93-b030-7f4daf6a7b3e,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/032-definition-05,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:92fcd581-341d-536d-be33-733778495fd3,
urn:uuid:daacaebe-2051-51e3-a15a-cee7c835c818,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/033-inparaenum-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:e461a68d-8ac8-577e-8922-34a8836bb047,
urn:uuid:66659048-b6fb-5c91-b6d1-fa7f2c1440da,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/034-tikzcd-08,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:88cbf0e0-fe0f-5542-a5e0-374a3b4d9ad9,
urn:uuid:f4a3b3ab-d8bc-5922-8157-1ff324f4f424,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/035-proposition-02,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:378165da-3101-5992-9da0-93784492c813,
urn:uuid:73936ba3-d771-53e5-baf1-0a2c768b0a4b,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/036-aligned-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:5bf8eace-059b-51e6-9efb-fe8eaf96215e,
urn:uuid:72b6fe32-4ad7-54e0-ac00-7a5cdc772284,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/037-tikzcd-09,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:7a65cb17-43b3-570e-98e9-3765c07be5d8,
urn:uuid:eb41c50b-785e-57d3-9077-6c6355f5dd4c,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/038-proof-05,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:cb1d4b72-210e-54f1-a47b-cfa1d6aeb523,
urn:uuid:ee6c8ccd-391b-5115-886f-a4eba322e96f,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/039-aligned-02,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:094cae4c-e017-5161-acd9-ca029e84966b,
urn:uuid:2afb4fd3-a52e-5ba2-896e-b8a7f01a46e9,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/040-proposition-03,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:702543eb-3870-5376-ae36-2592fb025f82,
urn:uuid:8946ae6e-1449-5500-bb69-4198059d3b84,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/041-proof-06,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:f7cdfd6d-2bb6-5b7c-9675-ce5ce0065ed1,
urn:uuid:18230090-14a8-59d4-ab35-4fd68e0f8f48,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/042-definition-06,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:b5360f5f-71d7-52fa-b4bb-aef6bd913c3d,
urn:uuid:fce0b4f9-af13-585e-b3d4-f5fa9d753db9,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/043-example-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:eee8ca05-ab02-522f-8b0c-b4112af18cc5,
urn:uuid:261ad089-a6d8-52ed-a4d8-b5e95a81cde5,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/044-example-02,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:fe6e5777-c8b4-5feb-834d-cb66ee2a3d11,
urn:uuid:3c7ba411-4794-533c-a391-d7d0dfc24fbb,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/045-description-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:d597c2b2-ba6c-5546-aa5b-0278f80a2896,
urn:uuid:3296b20b-731a-5028-b2e3-225e49fe4d6a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/046-theorem-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:f0fc8fae-3f28-5567-ab0a-81cc210de669,
urn:uuid:58a2a0b5-828a-56bb-9850-8190075048a7,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/047-proof-07,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:cd20e2de-5a66-5807-8c8f-4efe5448acd7,
urn:uuid:de47a1e8-0e63-5117-925f-94d49f5a04d1,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/environment/048-tikzpicture-01,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:0990d3b0-6e87-5647-98bb-68f7926ba548,
