relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:6bc54c42-80a4-50d1-b520-0053a5d0e793,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/020,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:68ba695e-3025-5afc-a36d-61c00f470b06,
urn:uuid:a77f0e0b-b8eb-5401-a1ec-43c65f9ed0ee,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/021,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:f4e136b0-7ae5-54f7-98b1-7fa37d1fb7a3,
urn:uuid:13e21c36-35e1-5ac8-8d73-bbe40019052a,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/022,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:146db74f-7a06-588b-9f27-f86e4aeac3db,
urn:uuid:f3fab325-df3f-5f6e-8195-4429bfbbece8,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/023,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:08fc70bc-1a2e-5096-b9e3-95fecf7cdb4b,
urn:uuid:ef095e3b-2225-5bc6-8e45-8901b7d17059,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/024,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:b69cf687-6758-5bd5-bfc4-434e4fc4d484,
urn:uuid:dfbf2aef-c781-51c2-b449-cc20781ddd39,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/025,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:986f1e88-da6a-5065-bcde-417f5fc0b33b,
urn:uuid:a96da246-bfa1-512c-968d-5cf138c1f2c8,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/026,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:49af99c4-cf99-5479-b917-705f6c14369a,
urn:uuid:0c62b648-27f4-50fb-88b8-ec05c18ea178,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/027,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:a303a108-589c-53d1-8dfd-1f84507a58e8,
urn:uuid:76bac9b9-9620-513a-91b8-19cf6077f676,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/028,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:a79d7981-9231-59c6-b106-c53fa7c6e9a1,
urn:uuid:456ab3cb-682e-5256-ba03-2bd482ccb7a3,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/029,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:942c708a-8049-53b6-8020-974880eecb51,
urn:uuid:270bec4a-d4bd-5b00-95fd-3a0d3f43bd4e,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/030,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:d2a04fc9-64ad-5e95-91c9-d0ea9eff9b75,
urn:uuid:57931ccd-4ce3-5961-a40d-bacd79de6e07,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/031,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:e7d12832-c2ac-56e0-b323-e8ed0e9a6f15,
urn:uuid:caa11f7d-e6d5-516c-9b29-238fe37c9f4d,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/032,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:4406588b-4ea1-53c1-a4d4-a5dc274f0224,
urn:uuid:c2282473-a496-503a-b173-5a7bea471496,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/033,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:16b24940-a1ae-5635-a1f6-c4eee0106f15,
urn:uuid:788465c3-c5e6-5aab-8f98-6d3cb4b37377,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/034,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:b3f476a7-e22e-5790-9d08-24614c6ebbee,
urn:uuid:d9c26e5b-7bd1-502c-9cb4-cb855ed837b6,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/035,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:1f9ab646-50da-5109-85a5-5e463ca3cd44,
urn:uuid:410f6da0-3ce5-5a74-ad2b-5f4da4f3adaf,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/036,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:9694e832-8540-5aca-bac4-bbeb1c82338d,
urn:uuid:0a887208-b9dc-554b-b286-2ea3a98d5593,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/037,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:6761a774-4ddc-544d-b930-dbc76060320f,
urn:uuid:c11996ca-db2e-5b02-b87c-702776c9a169,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/038,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:65d699ab-2a28-5070-a3ff-7dcb9ed30b76,
urn:uuid:73d32e2f-7f50-50ae-9d70-0040289b3d5e,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/039,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:b145de35-ee1d-5651-9cb7-3add1f3c5af2,
urn:uuid:1eed9cd8-e2a1-5b02-9281-f478898d702a,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/040,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:9db618a7-c175-57ed-a170-e8b64ebaedf6,
urn:uuid:9fbf67d7-ddb3-5e87-936e-fbef9eb67a2d,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/041,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:0fb07ca6-c5a3-583b-8c63-8d1d05cb1165,
urn:uuid:9e7d5564-e386-5f0a-87c7-883f8925340e,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/042,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:9680ed77-fd11-5ce9-8fe3-c19e829bc21b,
urn:uuid:295ec913-76bd-5d38-9311-93d3dba52700,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/043,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:0eef16e6-c67c-5349-94f6-e05789af74f4,
urn:uuid:7588207b-6856-51b8-8a35-6d03465ef24c,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/044,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:a92166d4-cfa9-57f4-8ae0-18f90a7b0bb4,
urn:uuid:ab402069-1fcd-5f32-b607-992ad0741afb,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/045,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:c5641c75-79d7-59a6-a789-83a1117a20fd,
urn:uuid:1761b6a0-5c1a-535a-89bf-9267b461b70a,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/046,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:9c6e5354-ad6e-5cd5-b086-4754ac61cd5b,
urn:uuid:509ea850-891e-53ef-94e2-5ca70bb0929f,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/047,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:74119ead-8eae-52f3-9916-b5582c3264e8,
urn:uuid:dab7d2f3-5dfd-53bc-826d-696ca5a2ab13,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/048,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:96bac3df-1da2-570a-8c0a-7b04c223763c,
urn:uuid:b9f6e04e-6186-57f2-b378-07293359b10d,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/049,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:c06ef26b-53a2-5f19-b1a4-07406c45942f,
urn:uuid:5c6b5737-9e82-5a17-b751-598793f15a8f,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/050,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:f94f217a-f8b4-519b-9bb1-98dc3ecdadf9,
urn:uuid:af110205-e8fb-5cbf-a3de-c68147bc9178,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/051,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:e8bca75d-5f77-5b58-a869-5b0c56528bf3,
urn:uuid:f8cd6c61-e8f1-5d41-8bd0-378d3ceffbda,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/052,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:45cc4e14-af19-56e2-ae8f-c58b310550bc,
urn:uuid:55819660-f2ba-54ab-992b-7f56455d5393,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/053,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:16a05515-586b-5cb1-a750-8806232c00d1,
urn:uuid:65ae7da5-16b0-56cf-ba67-922d7a4d49b3,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/054,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:4136fefb-70b3-507f-bad4-0cc8ea4c647b,
urn:uuid:fbe96c02-9bb0-5965-8441-8a9fdca75512,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/055,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:c1c113f0-3c82-5c09-b33c-003e75517bd7,
urn:uuid:515be282-cd83-56d9-9e94-5ee419604296,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/056,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:b9544f0c-25f3-5e76-85eb-b0cd31093a54,
urn:uuid:11caff65-fdf4-5ca8-a973-accf17a7ebab,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/057,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:651bdeaa-a26c-5aea-b54a-af77ef1b1121,
urn:uuid:c040b186-2ef5-596b-8a2c-a99a427b90da,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/058,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:d3712781-a436-5071-84be-b527da6d8375,
urn:uuid:51abd0d0-9b3c-551b-b004-ddc97d9fc2ae,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/059,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:86edafb6-e725-5296-96b4-5469eb560427,
urn:uuid:27ab1b85-5b27-50d4-9a75-5965cf70c21b,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/060,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:014a05ab-7a35-59a4-8898-0062f6098fea,
urn:uuid:a30960a9-4f90-575a-a2e8-753318e2c9c5,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/061,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:814e3241-0a9f-58bd-b344-70de1e90934f,
urn:uuid:82cc28ee-e7fc-5b37-bd24-4f283de0498a,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/062,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:97984de8-37dc-579a-ab60-9f6ea3d31cfb,
urn:uuid:bf11ee93-fa7d-590b-a8f3-ef35a5b77ca0,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/063,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:3e5fe575-272b-5094-9dad-da62b3e2473e,
urn:uuid:7d2043b1-9778-5cd5-a9f5-f21768c345fc,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/064,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:73bc0b40-d353-555b-9108-25f76c0d91d5,
urn:uuid:27d9ed0a-7408-55e9-bae6-439ddc8ce5b9,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/001-definition-01,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:8da3b8e1-feba-5389-b8fd-0d52774930db,
urn:uuid:1be8c3e2-bb7b-55e5-b294-b0beadac25ce,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/002-itemize-01,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:416e65ac-3a3d-519d-ac29-ba5a2ad04cef,
urn:uuid:6a508f0c-0c04-5e0f-868a-93a15aee15b1,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/003-enumerate-01,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:2da728a9-03b2-5eee-a7ad-2e45da0dc1e3,
urn:uuid:81390091-cff9-51b5-9171-c27fff196c85,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/004-tikzcd-01,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:79c5b920-ac45-552a-b3b4-3a931986f46a,
urn:uuid:d5134daa-20fc-5c23-90b3-cf798cf1d24f,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/005-tikzcd-02,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:456a2559-7598-54f7-a695-161b9b012172,
urn:uuid:86425b4f-eb80-5f04-81ef-816290b28980,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/006-tikzcd-03,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:9641e7e8-a2a1-57bc-891f-db715ee29440,
urn:uuid:d6f4432a-0164-537b-ac61-b4266468ccbf,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/007-tikzcd-04,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:d48120cc-8a44-52c0-b5bc-77f5016791b8,
urn:uuid:ee649f88-76fa-55bc-be1c-31d1db45787e,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/008-tikzcd-05,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:de46c707-1a78-510d-88d0-98c9227a558e,
urn:uuid:4aeb00cd-924e-5874-8182-7ce27e984ede,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/009-tikzcd-06,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:50300f89-e295-529c-a36b-90326a18c443,
urn:uuid:91db837d-0477-5f13-b0e6-1c9da2b00f92,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/010-tikzcd-07,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:5de0612e-3a7c-55d0-95e4-0ea91983653f,
urn:uuid:5a3a5a51-56c9-5867-8e51-f334490dab72,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/011-tikzcd-08,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:5ca7b762-c4ad-55b9-b5af-c412a388cf15,
urn:uuid:f7c4bac0-d168-55b5-9e48-8bb07656fe0e,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/012-tikzcd-09,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:274062a6-5ebe-523b-af64-3052edc174d4,
urn:uuid:e7e891fd-8fe7-55c1-91b5-b6a1ec08e09d,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/013-tikzcd-10,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:435ae827-2778-521b-9dd3-089911aa840d,
urn:uuid:ebf5d998-8f6f-51c1-ac09-0868bfb2505f,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/014-remark-01,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:bb8e181f-f682-56ac-9796-6cf5cbb4152e,
urn:uuid:9e912e1b-90b2-5d16-9c1e-1a26395af1a2,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/015-example-01,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:efcd9676-1f32-5815-a2e2-2d7c0ba1fa71,
urn:uuid:6f2e0a59-a179-5893-b9a8-f255911055ec,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/016-compactitem-01,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:9e617652-4783-51dc-8f4c-4cfb3225a3f3,
urn:uuid:8536b2be-7b40-5465-8233-848d01229fe7,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/017-remark-02,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:680fd44d-800f-5c7a-b43b-093ebe0d486b,
urn:uuid:0a0f9c1b-8fc2-52cd-85e8-b0a896017501,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/018-compactitem-02,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:235b4322-7af1-5348-a29a-0f9cbe732e64,
urn:uuid:2fea32f0-016f-578f-87e4-355cfc9f2823,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/019-definition-02,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:a1a0ee99-f194-58d9-b8c9-b9c0f95491e1,
urn:uuid:894002b4-ff59-5ed0-b07f-ecc8af970ed7,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/020-convention-01,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:7dcdf254-4b59-5c3b-a0d2-6993c486a80b,
urn:uuid:3ff17726-f17a-534c-b05f-85afdbeead52,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/021-tikzcd-11,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:2f263eb8-3de8-59ef-a3f3-5388257b4dc1,
urn:uuid:3d9f6fa0-1bd2-5423-8e5f-87ac1c6d8b27,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/022-tikzcd-12,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:dab123ac-f387-50bc-a6fc-b26136ee69ec,
urn:uuid:8831dee1-eaf3-5ade-95f0-4c0371688fd8,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/023-tikzcd-13,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:5a1ee1da-f412-55b9-99e5-206a2e53fa39,
urn:uuid:2af21b9a-e536-573d-87b4-9434d70ceec1,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/024-remark-03,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:96aa96e0-8832-5b7d-99f7-ee870648c79b,
urn:uuid:7e57163b-ff3f-5677-8216-430303fe5d45,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/environment/025-tikzcd-14,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:03995eb5-f6d7-5eba-a551-6cd818ea2fa8,
urn:uuid:fadfccf2-9409-5e70-86b9-d88d8a59b307,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/display-bracket/001,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:6fbba14e-e0f1-50b7-b27a-88ceca935343,
urn:uuid:f93cf81b-75c7-50dd-89ff-17be9aca2730,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/display-bracket/002,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:09d7cd6b-9497-5670-ae2b-e40dd830b420,
urn:uuid:dc705c49-6fe5-5516-abf4-2f86ffeaa0e7,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/display-bracket/003,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:e0fe6420-e39f-5412-ad73-9d04b4ed9e75,
urn:uuid:81e76ef9-1c51-5c37-86d8-3dd815fb7ffa,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/display-bracket/004,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:fc0b5ddc-c21b-5dd4-97ea-b87e2058930e,
urn:uuid:088e8e2b-0fda-5242-a6c3-78e4c255e3fe,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/display-bracket/005,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:21085c5d-ba40-5eed-91d8-64af1e35f3d1,
urn:uuid:a139c29b-2f13-5e01-8eb9-068dbb3d4668,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/display-bracket/006,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:b69dbebf-c088-56a7-bacd-8f1adc9a74aa,
urn:uuid:514b87ae-7973-57ea-a622-c8efde823c5a,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/display-bracket/007,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:ec36a0a5-dc1b-5e28-bf88-0e0f868ec4ad,
urn:uuid:22dbdc8b-dff9-5ae6-8b34-21afa78e62a4,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/display-bracket/008,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:25f180fa-7ea7-5c10-8337-8805e970c386,
urn:uuid:af4297c9-5e05-53de-b426-46311cba1762,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/display-bracket/009,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:16b5bca5-bab3-5366-8cae-c5dcf5419fef,
urn:uuid:7f0179f6-b770-5e58-97e7-e814aa04413c,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/display-bracket/010,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:d5a71de4-81d4-5625-a818-1c1bb02559ee,
urn:uuid:2379d4c7-5e12-5d80-8429-4f6e2f43c48b,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/display-bracket/011,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:5fc5be06-4513-5340-8450-eb64181663fd,
urn:uuid:087e5160-ce83-5f36-80e7-63cadb2815b7,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/001,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:a7762c0e-2f03-5557-8fd8-565575c8a79a,
urn:uuid:107f57ad-d1f5-5dc5-98d7-f306863d2af8,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/002,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:e0ba31f8-0a0f-5031-a072-d2245bd9073a,
urn:uuid:51a052fc-41f2-51a9-a7cc-9a09cb59cc35,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/003,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:1b491eb5-6941-5e45-be0c-810b2d3a2afd,
urn:uuid:9ad1c4da-c4a9-5389-b671-7f1aef738939,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/004,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:8a66d5ac-0fae-5faa-92bf-68d0c6966145,
urn:uuid:cc6e8885-3411-5d8f-8f49-84906a6dfffb,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/005,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:17cf3027-9afe-51c6-89e3-ba544a39bff7,
urn:uuid:14fb24f9-b63d-54e0-bbbd-40ecbaea6f0f,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/006,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:d04a0b2e-7473-5da1-bc22-74907cf9ae56,
urn:uuid:96a3d0b5-9e45-520a-bee8-9294e3820f86,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/007,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:b62db6ad-56b1-5dda-80ff-892053dbc7d1,
urn:uuid:31eb261f-029d-5e48-8ba8-cb0315c5f8c4,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/008,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:085f1665-71bf-5ff1-bdfa-9ce03214942e,
urn:uuid:5ff5c006-a3b1-5954-ae3d-02a9f09f122c,relation/unit/bab-3-sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/009,urn:uuid:47a2ae37-c009-5dc3-86df-4cfea8f18709,covers,urn:uuid:40f1b640-f746-519c-acb6-da5bb6cecdf0,
