relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:1ab0f394-fadb-5b02-865a-a57a555ffbc0,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/015-lemma-03,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:8458d59b-5052-5cc0-9b01-14ebff1f07ec,
urn:uuid:d2487222-aa54-5e57-a39b-260711ad987e,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/016-compactitem-02,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:491ab4eb-d351-5591-a531-4e58fdca076d,
urn:uuid:2f5a457e-58a9-5001-8cd0-14c6475ad6d9,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/017-proof-03,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:90fb8f5c-e990-5834-9b27-1ffa91deaaa2,
urn:uuid:4e82cf47-4a45-5106-9e8e-f5b8def32396,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/018-lemma-04,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:f1e9267e-b7f4-55d7-9368-2ca57e5d8e00,
urn:uuid:bfa4dbd2-3145-52fa-9b9f-4ad53a5aab15,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/019-proof-04,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:9f63ff73-dcea-52f7-b84d-3105b6473fb8,
urn:uuid:dd041638-eba4-5e14-bd7b-926bce37b137,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/020-example-01,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:47eb013f-4443-51f7-9f1c-e1cfe7a6370b,
urn:uuid:99123cf6-0da2-5673-a676-a4f76aeacc9a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/021-pmatrix-01,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:d4e0bdef-67ec-590c-abad-171c72a0286e,
urn:uuid:f161e282-2f5e-5ec0-83d8-c69724ad3fc4,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/022-pmatrix-02,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:8a610b13-930a-5342-979c-9f1997ba9203,
urn:uuid:75bbcaea-6920-54bb-bc44-3b4b4c5e4f37,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/023-equation-01,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:7c6b7047-eec7-5011-a7ee-6112f3c1c02a,
urn:uuid:4a2da9a6-7748-55c0-b5ab-2e08a0edada0,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/024-multline-01,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:9b3c79e2-b21f-555b-9d6d-d92b727cdfb9,
urn:uuid:f81596b1-bc0b-549a-8f1a-860d51e74ae7,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/025-align-01,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:460bfb33-91b3-5e19-ab89-5f8aa89cdb7d,
urn:uuid:9894c762-7e3e-526d-b47c-7a3879410291,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/026-proposition-01,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:a484bfe9-f5d0-5489-a727-20cc7f0cf974,
urn:uuid:155840b0-49d1-5223-b583-de1421e13307,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/027-proof-05,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:f264db91-080c-561e-97e2-2770c7ca7eca,
urn:uuid:f4de7358-4a25-58a1-92ac-7d6a85815c77,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/028-example-02,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:83651c21-fbe4-577c-ba5b-bf481b899f2c,
urn:uuid:6dc2c1bb-9e7b-509c-9af9-0d0828e4183b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/029-align-02,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:bbcda010-0c7c-5125-956f-d6973a3b5f82,
urn:uuid:a10976d5-ee73-5d60-a1fe-a43797cabe90,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/030-gather-01,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:75304376-ce1f-57ea-b671-6d2acadaeeba,
urn:uuid:2ed62146-dca3-5c5d-9476-ff22b205f192,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/environment/031-cases-01,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:238d54a5-3097-51ce-8afe-fa3ac5d143a0,
urn:uuid:d4e3881e-8b32-541c-a5b4-0afd67d68e6a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/001,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:d504fe21-4860-59ce-b88b-36a6a8051cac,
urn:uuid:01767f66-ce20-5a2d-92cf-07d8743ec8a8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/002,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:f0dcb12f-0e73-5956-a644-1db2a12e901a,
urn:uuid:aaec88c4-8cae-5b94-b8b6-14d029ebb8d4,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/003,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:91b5fbf8-f2e3-59f1-8753-b47923e374fa,
urn:uuid:3276128c-e35e-5b61-beee-ed6308da9b73,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/004,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:c4e0ef0b-97b0-55c5-a0f5-f10734314021,
urn:uuid:af34934d-7fa5-5c4f-8b7a-ccea1bbf8620,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/005,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:280caaf3-e528-5a08-b370-c21b7932c0e1,
urn:uuid:c6ceaa71-dd52-5196-8d04-a247721c4563,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/006,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:1b780d5c-42f0-51c2-95da-4dafbaab780d,
urn:uuid:ec7be42e-bfda-5770-882a-8548995458f3,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/007,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:d184a012-90ef-5b10-9be8-6f740356be7e,
urn:uuid:11d89c0b-df6c-5840-99c6-e2038ba865df,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/008,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:a8804fdc-c018-5bae-9109-17d0932ab600,
urn:uuid:23e1a50e-4e32-5883-8277-fc209c61f09c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/009,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:78771df7-0eed-5d8a-aab1-86b198c52ab3,
urn:uuid:95096b87-f8f2-598f-9c7e-a59c8c145dd4,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/010,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:41590282-7954-5e85-8c71-8352c5f68181,
urn:uuid:56649955-c904-56cb-82af-f74a0e167374,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/011,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:0dddda66-6e7d-5578-9d76-a2262a1e98b5,
urn:uuid:ae4eef41-b229-5996-bfb8-00a8a6d0a1cd,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/012,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:dd248bee-c003-537d-bf58-3c39d1821ef4,
urn:uuid:ce0767f5-c4a5-554f-96a0-e28dd52ef76c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/013,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:ca2baf11-a2b3-59bf-a0b9-e1187e70551f,
urn:uuid:a1e6dc3a-8439-5069-8b75-729c66ce7199,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/item/014,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:6cf027b8-f588-59a6-9f8d-a2df5bf9a3a1,
urn:uuid:3c4034cf-34b1-5436-a5e3-62eb4145c69c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/label/001,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:856b34e5-0cd9-56f4-b9c6-c5bb03093237,
urn:uuid:89f4fbae-4196-5e95-9422-bc543151aaf5,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/label/002,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:5af4485f-0925-54ad-8928-05b930b01b02,
urn:uuid:11d7f4cc-411f-57f7-92b8-6a2688248cd0,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/label/003,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:fa1f2d37-c52e-5ad6-a4b1-b448772dde04,
urn:uuid:dca1b9b0-588f-515e-b1a0-b173979a2419,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/label/004,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:71d1f2e3-1b75-5ef0-a0c5-5c1db72ab81e,
urn:uuid:d673193a-a7db-58f5-b009-1a0d74d65e9c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/label/005,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:322cbc58-934f-56e8-978f-beba9580f6f5,
urn:uuid:fdf2fbdd-243c-5fa5-ad7e-6b11c024bc59,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/label/006,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:baf80fe6-235a-56fd-82dd-01456ea4c13f,
urn:uuid:e0c2dcd0-a85d-51c1-8278-2e52891c3537,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/001-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:e83cc31f-de6d-5015-a3c7-950a16696790,
urn:uuid:3547adb7-5c99-5032-9d1d-6a632f11cf07,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/002-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:dae7d4d6-1166-529a-90ef-9db99768c5e4,
urn:uuid:7fcdd2e2-877d-535a-acfe-2dbd2f30d20b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/003-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:fb555236-f514-5a09-bd24-72b0141b4e5a,
urn:uuid:538e6e42-6988-58e1-891c-f46beac6b50a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/004-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:98d9153a-c09c-5849-bddf-6723569cbea2,
urn:uuid:0ccc4802-fc18-5a79-afe3-2f4897e2ab30,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/005-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:dc72b10a-fe17-5b39-843d-fc32d6821b75,
urn:uuid:404b4b0d-4d2b-5606-bba5-6a5ddc28c3d1,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/006-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:cd5fe8ab-3ea3-5c70-86b5-19f560f0113d,
urn:uuid:00ab3027-6807-5200-a458-316009d653a3,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/007-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:e5c7aa89-e419-5239-bbb9-d99c44c0fb8a,
urn:uuid:8f58b29e-6841-5f46-bbc3-88bc695ba013,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/008-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:bbad048d-e070-59ff-a907-a4bb5e694a73,
urn:uuid:41c4d358-eb2b-5996-acf9-d8f44aeda144,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/009-display-bracket,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:6baeadf8-2937-5f4f-9248-fc30b3a73d53,
urn:uuid:03265345-874f-5a30-a4d5-d15cd0e3375e,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/010-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:72b17a68-1c17-5f9a-8822-0a543177bc69,
urn:uuid:9dc9e087-af44-50c6-a977-2ffadb71e4ce,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/011-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:2e136347-2602-5d3b-9135-ba20336fdd4f,
urn:uuid:1c3da8de-8817-5e26-b047-6af45fa4d3e8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/012-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:7178e512-0d09-5b87-8c1a-376d72d6fb01,
urn:uuid:23820845-fef7-53b5-a48c-57eb599da585,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/013-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:96125b14-374b-51b0-befa-efaf3ff690a6,
urn:uuid:3042befb-9be8-586a-a4ad-943efbcaede6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/014-display-environment,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:e2085ff8-bc1b-5785-8e40-fa02316288f6,
urn:uuid:c83b71c8-2656-5da4-9436-0cbec297fe63,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/015-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:6ccb94a0-c4b9-5176-b016-b5a520c59e62,
urn:uuid:68c49838-00d5-567c-a753-a84bec8556a6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/016-display-environment,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:3f45b644-9115-5ea5-b602-a631d1f252de,
urn:uuid:68c90262-9512-5ec3-9a1b-ece9017f427b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/017-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:37d0e563-bd19-598d-8c25-e52588519177,
urn:uuid:06246dda-71e5-5750-bc25-476afca9df15,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/018-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:39750c7e-d612-5219-a10c-345819af57e7,
urn:uuid:1e149fa1-717d-5cdf-be78-7b183362eb23,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/019-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:6472e792-ff2f-53ca-8e90-91c438d09efb,
urn:uuid:2c08ef2a-5040-5efd-96a0-b47240c430f9,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/020-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:4e18cc57-61ab-5712-919b-f1e620f0e818,
urn:uuid:3b25e9fa-c14c-59ff-a1c0-6e2ec52aedbd,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/021-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:99456b5a-c5ab-505b-92c8-03143fca16ab,
urn:uuid:20645f7c-408f-5a87-8ab7-53f969679f9c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/022-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:0de6653d-257c-53cf-bd60-3cd91b1e91eb,
urn:uuid:c860f8a5-1923-56ce-9565-9f7396618964,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/023-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:e3716474-67c0-5101-86ce-d8d784fbabc6,
urn:uuid:87143ba0-f369-541b-b2ed-2d1ff7dcd65b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/024-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:4cbdcf0f-a718-507f-90dc-d9e1cde1d7b4,
urn:uuid:250a3e64-8e33-58ff-bf27-d8e0ca0b3cc6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/025-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:d1e461ba-1630-56f6-8664-c35ab2752c5a,
urn:uuid:556caa11-9422-5b2d-a2a3-117dd6be266e,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/026-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:2fa1779e-130b-542e-853c-eb44d5a6762e,
urn:uuid:29792a3b-d249-5df7-8d47-b5e90a9ab718,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/027-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:3053a3b5-68e1-51bc-8340-bc0ed2adc5da,
urn:uuid:a732efbe-1616-55a3-899f-edc4f448f96b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/028-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:0a866bd7-fa52-5b92-80cb-dbae10af268a,
urn:uuid:bd1e89fa-ecd2-5579-b028-a118587725e2,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/029-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:0dab51b5-f9c6-56da-9264-e4012ee627a4,
urn:uuid:50234d4c-086f-5d70-8292-770d44a0bd5a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/030-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:eaa8b5cf-4712-5faf-b9ce-d52831723d40,
urn:uuid:5fc4dc14-e05e-5187-9db0-08dc6c999a92,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/031-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:96deb34e-175c-500f-8ba6-8a35ad47c8f2,
urn:uuid:40f87077-cb05-5307-8329-32c4c7003007,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/032-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:61eb58db-4357-56b6-b9a4-56105a843520,
urn:uuid:27b608fe-5bc0-5950-ab71-d4b550f3c1d7,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/033-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:e4c702e4-4005-5d3a-a525-560803d032fe,
urn:uuid:2171c9e0-9c70-5bc8-a623-a10276fed6a3,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/034-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:7275ef27-b4fd-5b76-89c1-65f239d032d1,
urn:uuid:2878447c-aaa7-5660-8be0-aede7cea3bc7,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/035-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:a05bd342-076f-5205-88ae-539c043bd979,
urn:uuid:3798fe97-3f43-5056-a1db-3121f1696171,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/036-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:b640f75d-79c8-5e9e-a769-7dd361df0a02,
urn:uuid:aec50860-2fd0-5518-bd75-445c3277d08c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/037-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:16952c1a-4f81-54f5-8fbb-010b28af706e,
urn:uuid:839b8c0e-1e37-5a1f-b9b6-c1e37091c437,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/038-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:d75b6ccc-5020-5576-95ed-f817b769e4ce,
urn:uuid:a90832f3-5b0b-5179-a413-f974ef503095,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/039-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:9259c26d-ee22-5bb9-ad98-8525e496077c,
urn:uuid:be1b6fb6-9c83-520e-bb54-6c8d591896af,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/040-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:ad05ee54-0f10-5b1a-affe-c4e42a5aa167,
urn:uuid:2751001f-251b-5f70-b439-ae0086dfed66,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/041-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:35580af2-6d2e-5376-a305-d9728447504b,
urn:uuid:d6d264ea-8992-521f-9415-24d5a12e55cf,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/042-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:4722a670-a87e-548f-a7ff-71f4c5600ba7,
urn:uuid:9ee77f16-b959-5aaa-b3d4-67b6e968ae22,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/043-display-bracket,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:713fa903-1b56-550a-9ac3-eeb57bb72780,
urn:uuid:6b287100-2aa1-5667-917f-26ae402efcf8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/044-display-environment,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:77136c35-a9ba-5fbd-b95e-a3b6b9608fcb,
urn:uuid:f4a421fc-7148-5e64-83e0-2bce1e424cdd,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/045-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:0a7fcf36-3d66-5eff-a583-7286f62c4fc3,
urn:uuid:8de645aa-6de2-518e-b963-1400df908ce7,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/046-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:c36743fa-68c7-5894-b4bc-2eba352b4380,
urn:uuid:78b02330-cd86-5945-ac9d-1acbbc4e7284,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/047-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:2165341b-c51f-5071-a836-db7617bb3970,
urn:uuid:27e74352-0332-5b2e-82d6-56f12aad02e2,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/048-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:e112ade0-5611-53ea-a7bc-0dad93c2d43d,
urn:uuid:0f4b700b-e99f-5f38-98e1-4eb8c84e5c52,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/049-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:9dcd2b94-0241-528a-8ca3-c0211667197b,
urn:uuid:0e6e5827-afcb-53f1-8a5f-5f9effa7ca07,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/050-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:040a9da4-468b-5845-b4f4-e9a6744a63d5,
urn:uuid:ece3dee2-ea78-5b1a-8b86-3f99318e4c0d,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/051-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:05861ebe-12d9-51f7-a885-1a1045928329,
urn:uuid:7ca66973-a267-5352-ac77-d876b2752194,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/052-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:cfd86a3a-d8ad-547a-aeaa-d24dadbbc3dc,
urn:uuid:614b7785-a31f-5480-be97-39990b7a4530,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/053-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:ae29a13c-6bbb-5526-9557-34fe0ef08001,
